Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run4 281.224   412460  1581.04   412515  1579.53  41252  41252  41250  41253  41252  41256  41247  41251  41251  41251  41240  41213  41225  41267  41246  41218  41257  41259  41301  41234
run4 286.224   420509  1579.80   420561  1578.39  42057  42057  42054  42057  42057  42060  42051  42056  42056  42056  42047  42017  42030  42070  42051  42023  42060  42065  42106  42040
run4 291.224   428271  1572.38   428318  1572.25  42833  42833  42829  42833  42833  42836  42826  42832  42832  42831  42821  42793  42802  42853  42827  42791  42839  42848  42885  42812
run4 296.224   436183  1572.65   436252  1567.58  43625  43625  43623  43627  43625  43629  43620  43627  43627  43624  43613  43586  43599  43633  43619  43589  43631  43635  43673  43605
run4 301.224   444254  1588.89   444315  1606.04  44432  44432  44429  44433  44432  44435  44427  44433  44433  44429  44425  44393  44409  44439  44428  44394  44437  44438  44478  44413
run4 306.224   451935  1584.87   451975  1594.60  45198  45197  45196  45198  45198  45201  45193  45199  45199  45196  45193  45160  45176  45211  45192  45163  45204  45207  45247  45182
run4 311.224   459667  1576.11   459789  1586.38  45978  45979  45977  45980  45979  45983  45975  45980  45981  45977  45977  45946  45955  45911  45972  45941  45989  45987  46025  45964
run4 316.224   467429  1566.85   467616  1579.03  46763  46761  46759  46763  46761  46765  46757  46763  46765  46759  46758  46729  46743  46695  46756  46728  46773  46695  46807  46745
run4 321.224   475018  1558.46   475204  1563.26  47522  47519  47517  47523  47519  47524  47515  47521  47526  47518  47516  47486  47502  47455  47516  47485  47533  47454  47565  47506
run4 326.224   482940  1556.28   483211  1552.99  48322  48320  48318  48322  48320  48324  48317  48323  48326  48319  48313  48288  48304  48254  48317  48285  48333  48254  48286  48306
run4 331.225   490621  1540.34   490892  1536.95  49091  49088  49086  49091  49088  49093  49084  49091  49093  49087  49081  49056  49075  49017  49087  49051  49103  49020  49056  49075
run4 336.224   498320  1536.41   498621  1536.88  49864  49860  49860  49863  49863  49867  49853  49864  49867  49860  49853  49829  49843  49784  49865  49823  49880  49785  49816  49842
run4 341.224   506384  1549.83   506659  1547.35  50668  50664  50665  50666  50668  50669  50658  50668  50669  50664  50659  50636  50640  50598  50664  50629  50681  50598  50631  50648
run4 346.224   513860  1545.23   514309  1540.64  51433  51430  51430  51430  51433  51435  51420  51433  51435  51430  51421  51403  51405  51362  51350  51395  51365  51360  51394  51405
run4 351.224   521683  1553.24   522123  1548.74  52215  52211  52211  52211  52215  52216  52202  52215  52216  52211  52201  52183  52190  52145  52138  52174  52152  52142  52172  52186
run4 356.225   529397  1551.07   529596  1543.36  52923  52998  52998  52998  52923  52923  52989  52923  52923  52998  52912  52894  52976  52930  52923  52965  52937  52928  52961  52971
run4 361.224   537061  1550.35   537005  1542.10  53685  53762  53685  53684  53685  53687  53757  53688  53688  53684  53674  53659  53748  53698  53687  53733  53703  53697  53725  53737
run4 366.224   544959  1557.28   544976  1552.95  54490  54488  54491  54489  54490  54492  54559  54494  54494  54489  54480  54470  54554  54499  54491  54458  54509  54504  54532  54462
run4 371.224   552537  1543.49   552551  1540.00  55255  55252  55257  55254  55255  55258  55249  55259  55259  55253  55245  55233  55243  55265  55259  55224  55274  55269  55295  55230
run4 376.224   560300  1552.35   560290  1542.99  56028  56025  56033  56028  56028  56034  56020  56034  56034  56026  56021  56005  56015  56045  56035  55998  56050  56052  56073  56006
run4 381.224   568247  1557.42   568278  1548.83  56827  56823  56831  56827  56827  56834  56818  56835  56833  56823  56815  56805  56816  56835  56829  56794  56849  56839  56865  56800
run4 386.224   575873  1551.96   575919  1554.52  57591  57587  57595  57590  57591  57598  57582  57599  57597  57589  57577  57568  57578  57597  57590  57557  57613  57602  57629  57562
run4 391.225   583955  1565.96   583992  1576.80  58399  58395  58401  58398  58399  58405  58390  58404  58404  58397  58390  58372  58387  58403  58400  58367  58421  58412  58435  58368
run4 396.224   592003  1568.29   592039  1579.30  59202  59200  59205  59202  59202  59212  59196  59209  59210  59201  59195  59174  59191  59207  59206  59171  59227  59221  59238  59173
run4 401.224   599959  1576.33   599997  1592.20  60000  59995  60001  59999  60000  60006  59991  60003  60004  59998  59987  59969  59985  60005  60002  59966  60027  60018  60034  59966
run4 406.224   607559  1575.44   607690  1588.05  60769  60765  60771  60767  60769  60776  60761  60772  60773  60767  60753  60737  60755  60771  60770  60737  60795  60706  60799  60736
run4 411.224   615555  1571.85   615780  1578.32  61579  61573  61580  61575  61579  61584  61570  61582  61582  61576  61560  61545  61561  61500  61578  61549  61601  61512  61606  61543
run4 416.225   623615  1584.16   623860  1585.50  62387  62382  62388  62383  62387  62391  62376  62391  62391  62384  62363  62351  62368  62303  62380  62358  62412  62319  62412  62349
run4 421.224   631637  1581.33   631892  1583.07  63190  63185  63191  63186  63190  63195  63178  63195  63195  63187  63166  63153  63169  63104  63186  63159  63214  63123  63214  63149
run4 426.224   639274  1568.31   639635  1567.54  63965  63958  63965  63959  63965  63970  63952  63969  63971  63961  63938  63931  63941  63869  63963  63931  63989  63884  63901  63927
run4 431.224   647171  1569.11   647574  1571.36  64757  64754  64758  64754  64758  64762  64750  64763  64763  64755  64730  64723  64741  64673  64678  64724  64783  64686  64709  64724
run4 436.225   655207  1586.28   655699  1585.74  65570  65566  65572  65567  65570  65575  65561  65575  65575  65568  65542  65534  65550  65490  65489  65533  65514  65499  65519  65537
run4 441.224   663259  1588.05   663518  1584.09  66377  66371  66380  66371  66375  66302  66365  66302  66302  66373  66347  66337  66354  66298  66296  66339  66318  66305  66324  66341
run4 446.224   670820  1577.84   671196  1572.97  67075  67160  67079  67160  67167  67079  67152  67079  67079  67166  67044  67035  67147  67076  67070  67036  67094  67083  67103  67132
run4 451.224   678622  1574.15   678739  1569.52  67866  67862  67871  67863  67866  67870  67933  67872  67870  67866  67837  67824  67925  67869  67861  67829  67884  67869  67895  67829
run4 456.224   686667  1585.20   686787  1579.63  68670  68665  68676  68667  68670  68676  68739  68678  68676  68670  68642  68626  68734  68673  68665  68633  68688  68678  68697  68631
run4 461.224   694627  1590.00   694748  1583.02  69473  69470  69480  69471  69473  69480  69464  69482  69481  69474  69443  69429  69465  69474  69469  69439  69492  69475  69504  69437
run4 466.224   702682  1587.77   702805  1580.79  70279  70277  70285  70277  70279  70285  70269  70288  70287  70279  70249  70235  70268  70282  70273  70244  70290  70285  70311  70245
run4 471.224   710343  1574.16   710461  1575.27  71045  71042  71051  71042  71045  71051  71032  71054  71054  71045  71015  70999  71029  71054  71037  71007  71053  71063  71077  71009
run4 476.224   718321  1588.95   718480  1586.76  71846  71845  71852  71845  71846  71851  71837  71854  71856  71848  71811  71800  71833  71849  71834  71808  71854  71850  71873  71809
run4 481.224   726360  1594.33   726536  1603.93  72650  72650  72658  72650  72650  72659  72642  72659  72662  72656  72615  72602  72639  72649  72637  72613  72658  72655  72678  72614
run4 486.224   734331  1591.90   734518  1601.77  73449  73447  73456  73449  73449  73458  73438  73458  73460  73454  73412  73401  73434  73449  73432  73410  73458  73453  73474  73408
run4 491.224   742132  1581.70   742312  1589.65  74227  74224  74237  74227  74227  74240  74214  74238  74242  74236  74191  74177  74214  74233  74210  74190  74235  74238  74257  74187
run4 496.224   749863  1570.47   750197  1577.58  75016  75014  75025  75017  75016  75026  75006  75026  75028  75023  74980  74968  75007  74944  74999  74975  75025  74944  75043  74978
run4 501.224   757913  1583.29   758260  1591.07  75821  75821  75832  75823  75822  75832  75813  75833  75834  75829  75787  75775  75811  75747  75801  75784  75831  75747  75848  75782
run4 506.224   765935  1582.33   766279  1581.03  76624  76624  76634  76626  76624  76634  76615  76634  76634  76630  76587  76578  76615  76547  76603  76585  76631  76551  76651  76587
run4 511.224   773849  1571.95   774231  1572.72  77419  77419  77431  77419  77419  77428  77406  77432  77432  77426  77378  77367  77407  77332  77397  77383  77425  77337  77445  77378
run4 516.224   781590  1568.09   781961  1566.44  78192  78192  78203  78193  78192  78201  78183  78203  78203  78199  78151  78141  78178  78115  78171  78153  78196  78118  78212  78155
run4 521.224   789572  1573.93   790037  1575.74  79000  79000  79012  78998  79000  79007  78991  79012  79012  79005  78952  78951  78985  78922  78975  78958  79007  78920  78942  78960
run4 526.224   797548  1584.80   798069  1580.91  79803  79803  79816  79801  79802  79811  79795  79815  79815  79808  79755  79751  79790  79729  79708  79762  79819  79725  79744  79765
run4 531.224   805370  1581.63   805814  1576.83  80602  80602  80532  80601  80602  80610  80595  80531  80531  80608  80556  80547  80588  80529  80506  80481  80535  80528  80539  80561
run4 536.224   812937  1569.03   813320  1564.73  81370  81370  81299  81367  81370  81294  81360  81298  81298  81294  81243  81316  81353  81289  81270  81245  81298  81291  81303  81329
run4 541.224   820969  1573.72   821334  1567.95  82168  82168  82103  82165  82168  82099  82158  82103  82103  82099  82049  82110  82154  82095  82079  82050  82099  82094  82111  82128
run4 546.224   828897  1582.25   829103  1579.40  82900  82899  82910  82897  82899  82906  82967  82910  82910  82905  82857  82838  82961  82901  82889  82858  82905  82908  82919  82861
run4 551.224   836961  1582.70   837170  1579.15  83706  83704  83719  83702  83704  83713  83774  83718  83718  83712  83663  83648  83767  83705  83696  83662  83712  83712  83727  83669
run4 556.224   844708  1576.48   844890  1571.17  84484  84483  84500  84479  84482  84495  84473  84500  84500  84494  84447  84426  84470  84488  84476  84446  84496  84502  84509  84448
run4 561.224   852506  1576.74   852714  1573.83  85267  85266  85280  85263  85265  85278  85258  85280  85282  85275  85227  85213  85258  85260  85253  85226  85275  85274  85288  85232
run4 566.225   860587  1594.03   860803  1593.39  86078  86075  86088  86072  86075  86087  86067  86087  86090  86084  86033  86022  86066  86073  86058  86036  86083  86080  86095  86041
run4 571.224   868696  1596.38   868909  1596.48  86890  86886  86898  86881  86886  86898  86878  86898  86901  86893  86843  86835  86877  86890  86868  86842  86894  86889  86905  86853
run4 576.224   876705  1595.59   876900  1603.98  87688  87685  87698  87678  87686  87699  87672  87700  87702  87692  87644  87637  87669  87698  87670  87643  87696  87695  87704  87649
run4 581.224   884396  1581.22   884605  1591.73  88458  88455  88466  88451  88457  88468  88448  88470  88471  88461  88412  88413  88440  88466  88441  88412  88462  88463  88468  88419
run4 586.224   892283  1591.31   892649  1597.52  89262  89260  89269  89257  89261  89271  89252  89275  89277  89265  89220  89218  89244  89192  89246  89214  89268  89188  89272  89221
run4 591.224   900393  1594.16   900776  1602.48  90074  90073  90081  90069  90074  90084  90064  90088  90090  90079  90031  90030  90054  90003  90057  90027  90079  89999  90083  90030
run4 596.224   908437  1592.47   908838  1590.39  90881  90881  90887  90876  90881  90890  90870  90893  90895  90884  90838  90832  90856  90806  90862  90829  90884  90802  90891  90837
run4 601.224   916193  1575.84   916596  1576.38  91655  91656  91662  91650  91655  91669  91644  91673  91674  91658  91614  91609  91638  91575  91643  91607  91660  91567  91669  91611
run4 606.224   924109  1573.05   924512  1574.70  92449  92449  92453  92443  92449  92458  92437  92461  92462  92451  92405  92402  92432  92370  92433  92395  92447  92370  92452  92403
run4 611.224   931626  1567.11   932078  1567.75  93204  93205  93209  93200  93205  93215  93195  93218  93219  93208  93162  93158  93194  93128  93194  93151  93210  93128  93139  93162
run4 616.224   939306  1560.69   939858  1555.39  93982  93983  93988  93977  93983  93994  93973  93995  93997  93986  93943  93934  93971  93901  93889  93929  93988  93903  93910  93938
run4 621.224   946794  1546.68   947246  1541.28  94743  94744  94749  94739  94744  94680  94735  94681  94684  94747  94701  94694  94737  94665  94660  94612  94675  94668  94681  94701
run4 626.224   954423  1533.05   954874  1527.32  95504  95506  95511  95501  95504  95445  95499  95447  95449  95508  95463  95456  95502  95428  95426  95379  95436  95433  95438  95462
run4 631.224   961952  1525.39   962412  1522.27  96266  96267  96199  96262  96266  96205  96261  96206  96209  96271  96148  96217  96264  96187  96185  96140  96195  96194  96195  96227
run4 636.224   969447  1516.31   969909  1513.12  97030  96956  96962  97028  97030  96971  97028  96971  96974  96959  96910  96906  97030  96948  96948  96908  96961  96958  96963  96915
run4 641.224   977086  1520.44   977406  1515.91  97718  97721  97729  97792  97718  97737  97792  97737  97738  97724  97679  97668  97793  97712  97718  97669  97726  97719  97723  97679
run4 646.224   984810  1521.54   985052  1516.58  98498  98500  98506  98495  98498  98519  98494  98519  98519  98504  98458  98448  98492  98494  98499  98446  98512  98497  98505  98459
run4 651.224   992350  1523.62   992605  1522.11  99254  99256  99261  99252  99253  99273  99251  99273  99273  99259  99213  99204  99248  99244  99255  99196  99267  99248  99261  99214
run4 656.224  1000131  1528.36  1000384  1527.18 100032 100034 100041 100030 100031 100050 100027 100050 100051 100038  99990  99983 100025 100022 100032  99974 100048 100026 100037  99994
run4 661.224  1008026  1541.04  1008267  1538.76 100820 100821 100830 100819 100819 100837 100817 100837 100840 100827 100782 100774 100818 100809 100824 100761 100840 100813 100823 100782
run4 666.224  1015605  1538.83  1015918  1541.44 101585 101586 101594 101585 101584 101601 101585 101601 101605 101592 101544 101537 101583 101499 101589 101530 101606 101579 101590 101548
run4 671.224  1023203  1537.43  1023500  1544.21 102344 102344 102351 102343 102343 102359 102343 102359 102364 102350 102308 102299 102344 102256 102353 102282 102364 102338 102350 102309
run4 676.224  1030831  1531.61  1031119  1538.29 103105 103105 103114 103105 103105 103121 103105 103120 103127 103112 103069 103059 103108 103021 103117 103047 103125 103104 103110 103071
run4 681.224  1038414  1532.75  1038778  1538.99 103871 103869 103880 103871 103871 103887 103871 103887 103893 103878 103833 103829 103871 103787 103883 103815 103893 103789 103881 103833
run4 686.224  1046177  1527.42  1046544  1536.34 104649 104648 104656 104649 104649 104661 104649 104661 104668 104654 104609 104603 104651 104565 104655 104588 104670 104564 104661 104611
run4 691.224  1054055  1526.64  1054417  1522.75 105435 105435 105445 105436 105435 105450 105436 105450 105454 105441 105395 105392 105438 105351 105444 105378 105458 105352 105448 105399
run4 696.224  1061509  1527.75  1062028  1521.74 106197 106197 106205 106197 106197 106212 106197 106210 106215 106201 106154 106151 106200 106116 106130 106138 106220 106112 106133 106155
run4 701.224  1069071  1526.48  1069668  1523.66 106961 106962 106969 106960 106961 106977 106960 106974 106979 106965 106917 106917 106964 106884 106888 106900 106909 106874 106899 106919
run4 706.224  1076852  1531.70  1077371  1529.01 107739 107740 107747 107739 107739 107754 107739 107750 107683 107741 107694 107694 107741 107660 107673 107676 107690 107650 107678 107696
run4 711.224  1084520  1537.08  1085110  1534.46 108519 108522 108528 108519 108519 108462 108519 108532 108464 108526 108398 108474 108522 108440 108455 108382 108474 108437 108462 108476
run4 716.224  1092155  1532.53  1092670  1529.55 109283 109287 109292 109283 109283 109224 109283 109219 109226 109290 109160 109236 109285 109203 109219 109146 109239 109199 109226 109242
run4 721.224  1099711  1524.26  1100146  1521.54 110047 110050 109978 110045 110047 109987 110046 109982 109988 109976 109924 109922 110050 109967 109985 109910 110002 109959 109988 110004
run4 726.224  1107328  1531.44  1107768  1522.58 110825 110736 110743 110823 110825 110751 110822 110748 110754 110741 110692 110687 110830 110744 110752 110674 110772 110732 110754 110691
run4 731.224  1115112  1541.81  1115275  1530.44 111520 111523 111530 111519 111521 111538 111517 111536 111543 111528 111481 111477 111522 111530 111540 111462 111563 111522 111538 111477
run4 736.224  1122839  1538.05  1123043  1532.62 112299 112301 112306 112298 112300 112312 112296 112310 112315 112306 112253 112251 112301 112293 112310 112232 112338 112290 112312 112259
run4 741.224  1130481  1537.28  1130678  1529.13 113062 113064 113069 113062 113062 113076 113060 113074 113080 113069 113020 113016 113062 113056 113074 112998 113102 113053 113077 113023
run4 746.224  1138059  1537.94  1138338  1532.53 113828 113830 113835 113829 113828 113842 113826 113840 113845 113835 113786 113785 113826 113746 113839 113765 113866 113818 113841 113787
run4 751.224  1145851  1540.69  1146139  1543.34 114608 114610 114613 114609 114607 114625 114606 114621 114626 114614 114560 114564 114606 114527 114616 114547 114644 114599 114623 114565
run4 756.224  1153682  1545.32  1153978  1550.72 115394 115394 115397 115394 115391 115407 115390 115404 115409 115398 115339 115346 115395 115310 115396 115329 115431 115381 115407 115348
run4 761.224  1161298  1534.80  1161574  1551.17 116153 116153 116154 116153 116151 116168 116150 116165 116171 116156 116102 116106 116154 116073 116158 116093 116191 116142 116171 116108
run4 766.224  1168972  1532.15  1169262  1542.92 116921 116921 116922 116922 116920 116939 116919 116934 116940 116924 116872 116877 116919 116840 116925 116860 116957 116906 116938 116878
run4 771.224  1176707  1535.97  1177088  1549.87 117705 117705 117705 117705 117702 117722 117701 117715 117723 117705 117648 117662 117700 117623 117706 117642 117735 117612 117722 117657
run4 776.225  1184504  1543.44  1184889  1554.55 118484 118484 118484 118485 118482 118503 118483 118497 118503 118484 118425 118443 118478 118403 118487 118417 118515 118392 118503 118441
run4 781.224  1192082  1533.72  1192472  1547.25 119242 119242 119243 119242 119241 119262 119241 119255 119262 119242 119185 119197 119235 119162 119247 119173 119272 119148 119262 119201
run4 786.224  1199547  1523.91  1200076  1521.73 120002 120002 120002 120002 120002 120023 120002 120016 120023 120002 119947 119960 119991 119925 119933 119934 119960 119907 120025 119965
run4 791.224  1207331  1531.85  1207935  1529.77 120788 120788 120788 120788 120788 120808 120789 120802 120808 120788 120659 120748 120779 120711 120719 120716 120746 120692 120809 120752
run4 796.224  1214972  1536.01  1215584  1534.03 121568 121567 121568 121568 121567 121512 121569 121585 121512 121568 121437 121531 121558 121488 121498 121422 121521 121474 121509 121534
run4 801.224  1222539  1530.30  1223157  1527.95 122334 122332 122334 122332 122332 122278 122332 122272 122277 122334 122205 122218 122322 122248 122262 122183 122287 122243 122276 122295
run4 806.225  1230141  1523.81  1230764  1521.39 123095 123093 123096 123093 123093 123038 123093 123032 123037 123094 122962 122977 123085 123009 123025 122941 123045 123004 123036 123057
run4 811.224  1237976  1532.60  1238618  1530.66 123881 123877 123881 123879 123877 123823 123879 123818 123823 123880 123743 123761 123871 123793 123811 123721 123827 123791 123818 123840
run4 816.224  1245785  1543.86  1245979  1537.82 124586 124583 124586 124585 124658 124605 124585 124600 124605 124586 124524 124546 124650 124576 124594 124501 124603 124572 124600 124619
run4 821.224  1253231  1535.10  1253492  1528.76 125345 125343 125345 125344 125341 125363 125344 125358 125364 125345 125282 125310 125332 125333 125353 125264 125365 125332 125358 125302
run4 826.224  1261275  1548.67  1261545  1542.26 126150 126148 126150 126150 126147 126168 126150 126163 126169 126150 126083 126116 126138 126137 126157 126065 126169 126134 126165 126111
run4 831.224  1269163  1558.39  1269404  1551.91 126935 126932 126934 126934 126932 126957 126934 126950 126960 126936 126865 126904 126922 126933 126947 126852 126960 126930 126954 126896
run4 836.224  1276840  1564.68  1277183  1557.74 127712 127712 127712 127712 127712 127735 127712 127727 127736 127713 127644 127682 127702 127626 127721 127631 127734 127694 127732 127674
run4 841.225  1284928  1567.75  1285263  1565.27 128520 128520 128520 128520 128520 128543 128520 128535 128545 128520 128453 128496 128509 128437 128531 128440 128542 128504 128536 128480
run4 846.224  1292943  1572.08  1293285  1582.21 129323 129323 129322 129322 129323 129344 129322 129338 129346 129322 129253 129301 129313 129237 129332 129239 129342 129305 129336 129285
run4 851.224  1300950  1583.02  1301296  1597.92 130123 130123 130122 130122 130123 130148 130122 130141 130150 130122 130059 130102 130111 130029 130130 130048 130138 130110 130141 130082
run4 856.224  1316855  1814.36  1317113  1840.70 131691 131692 131694 131699 131691 131755 131698 131741 131760 131692 131687 131708 131686 131581 131776 131663 131764 131530 131781 131679
run4 861.224  1330266  2035.10  1330262  2034.56 133020 133019 133021 133022 133019 133041 133022 133035 133042 133021 133002 133035 133047 132967 133073 132978 133058 132959 133102 133045
run4 866.224  1338241  2044.90  1338245  2041.31 133817 133816 133820 133820 133816 133839 133821 133835 133840 133821 133799 133833 133843 133767 133866 133774 133856 133756 133901 133846
run4 871.224  1346120  2036.88  1346121  2025.47 134604 134603 134607 134607 134603 134628 134608 134623 134629 134609 134587 134618 134628 134558 134656 134564 134644 134542 134691 134632
run4 876.224  1353695  2018.56  1353729  2003.29 135365 135365 135368 135369 135364 135387 135370 135383 135388 135370 135343 135377 135385 135320 135410 135319 135398 135303 135449 135391
run4 881.224  1361515  2014.97  1361554  1999.73 136156 136156 136157 136158 136154 136179 136159 136173 136103 136159 136134 136165 136174 136110 136125 136109 136188 136089 136245 136176
run4 886.224  1368924  1739.77  1369198  1727.48 136927 136929 136929 136930 136926 136875 136931 136944 136876 136931 136832 136936 136947 136879 136894 136807 136885 136860 136938 136946
run4 891.224  1376436  1541.66  1376640  1538.54 137679 137679 137679 137683 137677 137629 137684 137618 137628 137684 137585 137685 137703 137627 137648 137559 137638 137607 137685 137699
run4 896.224  1383897  1524.46  1384169  1523.22 138432 138432 138433 138437 138431 138381 138436 138371 138380 138436 138343 138360 138454 138380 138402 138315 138393 138365 138436 138449
run4 901.225  1391423  1512.70  1391616  1511.43 139184 139183 139185 139114 139184 139133 139189 139124 139132 139188 139096 139112 139205 139132 139157 139067 139146 139118 139191 139199
run4 906.224  1398969  1511.61  1398946  1509.60 139940 139939 139865 139870 139940 139889 139867 139880 139889 139867 139850 139866 139960 139884 139912 139824 139901 139872 139947 139953
run4 911.224  1406354  1499.65  1406266  1500.45 140619 140618 140621 140625 140618 140643 140622 140635 140643 140622 140601 140620 140642 140642 140668 140574 140654 140622 140702 140629
run4 916.224  1414118  1511.58  1414047  1505.00 141399 141397 141400 141404 141397 141419 141399 141412 141419 141401 141377 141399 141425 141418 141445 141345 141428 141398 141479 141404
run4 921.224  1421645  1512.13  1421578  1508.04 142150 142151 142154 142157 142150 142172 142152 142165 142172 142155 142130 142151 142178 142167 142202 142097 142183 142149 142230 142158
run4 926.225  1429374  1518.15  1429298  1514.40 142921 142922 142925 142930 142921 142946 142922 142938 142946 142927 142903 142924 142947 142943 142974 142869 142957 142918 143008 142931
run4 931.224  1437014  1522.30  1437023  1523.78 143695 143696 143700 143702 143695 143715 143696 143708 143715 143701 143673 143695 143719 143636 143747 143639 143729 143688 143782 143706
run4 936.224  1444542  1516.58  1444557  1530.57 144449 144450 144453 144457 144449 144467 144450 144461 144467 144454 144427 144444 144471 144388 144502 144393 144482 144438 144535 144462
run4 941.224  1452404  1530.23  1452422  1542.95 145234 145236 145241 145244 145232 145256 145233 145250 145255 145241 145211 145233 145257 145166 145297 145178 145271 145225 145323 145243
run4 946.224  1459952  1523.14  1460039  1536.56 145999 146001 146004 146006 145998 146010 145999 146009 146009 146004 145963 145990 146023 145935 146039 145930 146020 145963 146079 146010
run4 951.224  1467356  1518.96  1467463  1532.18 146738 146741 146744 146746 146739 146759 146738 146755 146758 146745 146716 146740 146760 146672 146796 146688 146771 146642 146824 146747
run4 956.224  1475169  1523.94  1475337  1529.45 147525 147528 147530 147533 147526 147548 147526 147543 147547 147531 147507 147534 147549 147461 147507 147476 147556 147432 147613 147534
run4 961.224  1482731  1521.73  1482906  1516.93 148282 148285 148288 148291 148281 148304 148283 148302 148302 148288 148263 148292 148308 148216 148267 148232 148308 148186 148369 148290
run4 966.224  1490408  1523.89  1490658  1521.78 149058 149060 149063 149066 149058 149079 149057 149078 149077 149062 149037 149069 149082 148994 149041 148931 149083 148960 149144 149067
run4 971.225  1497962  1521.14  1498300  1519.06 149838 149839 149842 149846 149837 149782 149836 149856 149782 149842 149737 149775 149860 149772 149818 149710 149786 149735 149922 149847
run4 976.224  1505454  1521.83  1505797  1517.63 150596 150596 150599 150602 150593 150541 150593 150538 150540 150599 150495 150530 150616 150525 150579 150465 150546 150489 150603 150606
run4 981.224  1513219  1534.16  1513558  1529.60 151372 151372 151373 151381 151368 151318 151367 151317 151317 151373 151276 151309 151392 151304 151359 151240 151320 151266 151376 151377
run4 986.224  1520987  1529.88  1521265  1525.96 152151 152151 152151 152084 152147 152095 152147 152093 152094 152152 152055 152088 152170 152080 152129 152020 152098 152036 152156 152155
run4 991.224  1528527  1529.03  1528723  1524.77 152830 152904 152904 152838 152900 152848 152900 152847 152847 152905 152811 152840 152926 152833 152884 152776 152851 152792 152908 152906
run4 996.225  1536413  1538.69  1536472  1532.21 153626 153627 153626 153635 153697 153646 153697 153645 153645 153628 153612 153635 153648 153627 153679 153573 153649 153585 153705 153700
run4 1001.224  1544302  1552.50  1544266  1542.53 154421 154422 154421 154429 154415 154441 154415 154440 154440 154422 154403 154431 154446 154426 154476 154366 154446 154384 154503 154421
run4 1006.224  1551958  1551.56  1551910  1547.47 155187 155186 155186 155193 155177 155207 155177 155205 155206 155186 155169 155196 155208 155199 155244 155133 155211 155148 155266 155184
run4 1011.224  1559851  1557.23  1559828  1552.63 155980 155979 155978 155983 155971 155996 155969 155996 155996 155980 155959 155988 156004 155982 156029 155920 155999 155932 156056 155982
run4 1016.224  1567781  1557.75  1567767  1560.47 156775 156773 156772 156777 156765 156790 156762 156788 156789 156776 156755 156781 156797 156772 156824 156715 156789 156724 156848 156776
run4 1021.224  1575667  1571.68  1575729  1577.38 157572 157568 157568 157573 157561 157586 157557 157584 157587 157573 157554 157577 157589 157497 157619 157512 157583 157522 157641 157573
run4 1026.224  1583443  1563.34  1583495  1572.07 158351 158345 158345 158350 158337 158361 158329 158361 158364 158352 158335 158351 158367 158266 158405 158293 158360 158301 158419 158346
run4 1031.224  1591118  1553.29  1591192  1567.05 159121 159113 159114 159119 159109 159129 159103 159130 159133 159121 159099 159117 159138 159042 159169 159056 159128 159063 159192 159114
run4 1036.224  1599052  1562.42  1599133  1574.50 159916 159905 159907 159914 159903 159922 159899 159923 159929 159915 159893 159911 159928 159832 159964 159850 159924 159858 159983 159909
run4 1041.225  1606857  1564.90  1607091  1571.07 160710 160703 160703 160709 160701 160716 160697 160717 160725 160710 160686 160705 160723 160631 160686 160645 160719 160575 160780 160707
run4 1046.224  1614779  1560.97  1615022  1560.64 161503 161497 161497 161502 161497 161507 161489 161508 161519 161503 161480 161497 161520 161424 161475 161436 161513 161366 161571 161497
run4 1051.224  1622211  1548.34  1622623  1549.31 162263 162256 162255 162262 162255 162270 162245 162270 162283 162264 162161 162258 162279 162176 162233 162116 162278 162121 162333 162256
run4 1056.224  1630066  1554.63  1630461  1556.24 163053 163049 163049 163053 163049 163060 163039 163060 162995 163054 162959 163047 163074 162972 163028 162913 162994 162916 163117 163046
run4 1061.224  1637873  1561.32  1638359  1559.85 163844 163839 163839 163842 163839 163850 163828 163850 163783 163845 163747 163835 163861 163760 163818 163702 163782 163703 163832 163833
run4 1066.224  1645681  1559.63  1646105  1558.29 164635 164628 164628 164632 164628 164564 164618 164564 164572 164636 164539 164545 164648 164547 164612 164488 164572 164488 164621 164621
run4 1071.224  1653321  1553.07  1653785  1545.59 165406 165400 165400 165403 165400 165322 165390 165322 165335 165407 165303 165303 165423 165311 165373 165252 165335 165249 165378 165394
run4 1076.224  1661158  1548.66  1661361  1544.87 166106 166177 166177 166103 166176 166112 166169 166112 166122 166107 166093 166092 166200 166088 166159 166038 166118 166032 166167 166171
run4 1081.225  1668919  1564.80  1669214  1555.97 166899 166968 166896 166897 166968 166904 166963 166904 166915 166900 166882 166889 166915 166879 166946 166832 166906 166826 166957 166887
run4 1086.224  1676874  1568.15  1677021  1559.93 167695 167691 167690 167692 167691 167699 167758 167699 167710 167696 167680 167688 167706 167675 167743 167626 167701 167618 167757 167680
run4 1091.224  1684709  1562.53  1684734  1556.16 168472 168468 168468 168469 168469 168481 168460 168480 168494 168473 168465 168474 168484 168463 168531 168408 168479 168407 168538 168460
run4 1096.224  1692369  1559.09  1692440  1554.87 169242 169240 169240 169241 169240 169249 169234 169249 169261 169244 169230 169241 169253 169223 169297 169172 169245 169174 169305 169229
