Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run5 176.168   244775  1366.44   244660  1365.81  24464  24471  24469  24456  24470  24459  24469  24470  24470  24462  24476  24470  24505  24453  24474  24471  24486  24486  24490  24464
run5 181.168   251570  1354.70   251448  1353.99  25142  25150  25147  25135  25148  25139  25148  25149  25149  25141  25155  25148  25183  25131  25157  25150  25170  25163  25168  25145
run5 186.168   258387  1350.63   258254  1356.60  25823  25832  25828  25814  25827  25819  25828  25830  25830  25823  25836  25829  25869  25814  25836  25835  25851  25842  25850  25825
run5 191.168   265182  1356.80   265041  1358.11  26502  26511  26507  26491  26505  26497  26506  26510  26510  26502  26514  26509  26546  26493  26520  26517  26529  26522  26530  26502
run5 196.168   271985  1368.89   271835  1362.82  27181  27191  27186  27171  27184  27177  27186  27189  27189  27181  27195  27190  27227  27174  27201  27198  27209  27203  27206  27182
run5 201.168   278791  1366.88   278644  1358.83  27863  27872  27867  27850  27864  27856  27868  27871  27871  27862  27876  27869  27906  27857  27885  27876  27892  27882  27886  27862
run5 206.168   285577  1357.79   285424  1354.26  28540  28550  28546  28529  28541  28534  28546  28549  28549  28540  28556  28544  28581  28536  28566  28557  28572  28560  28565  28540
run5 211.168   292354  1350.20   292204  1349.26  29217  29228  29224  29209  29220  29211  29224  29227  29227  29217  29231  29224  29257  29215  29245  29237  29250  29237  29243  29215
run5 216.168   299115  1346.41   298961  1345.77  29893  29905  29899  29886  29896  29887  29898  29902  29902  29893  29905  29901  29930  29890  29921  29913  29928  29913  29922  29892
run5 221.168   305977  1344.09   305832  1343.93  30581  30594  30588  30569  30583  30571  30586  30591  30590  30579  30591  30586  30617  30577  30606  30598  30613  30604  30609  30576
run5 226.168   313951  1381.96   313794  1381.79  31376  31390  31385  31365  31380  31368  31382  31387  31385  31376  31388  31384  31415  31374  31403  31395  31410  31402  31407  31373
run5 231.168   321884  1422.56   321640  1421.99  32177  32113  32186  32164  32179  32168  32181  32109  32186  32177  32189  32186  32215  32097  32205  32197  32211  32202  32209  32173
run5 236.168   329654  1458.62   329334  1458.12  32961  32899  32894  32950  32962  32953  32966  32895  32893  32961  32974  32971  33000  32883  32989  32982  32994  32910  32993  32958
run5 241.168   337099  1488.49   336849  1487.75  33728  33664  33661  33717  33654  33720  33655  33662  33659  33729  33742  33661  33689  33649  33759  33750  33762  33677  33685  33725
run5 246.168   344241  1509.77   344064  1509.03  34390  34402  34399  34448  34392  34451  34395  34399  34397  34391  34473  34401  34429  34388  34424  34410  34422  34418  34424  34452
run5 251.168   351139  1512.99   351034  1511.88  35086  35098  35094  35150  35088  35153  35090  35095  35092  35088  35105  35096  35126  35083  35124  35105  35116  35109  35118  35157
run5 256.168   358149  1480.87   357943  1479.23  35786  35797  35792  35842  35788  35779  35789  35794  35791  35785  35809  35797  35829  35782  35823  35808  35818  35810  35819  35854
run5 261.168   365032  1447.92   364817  1448.89  36481  36493  36488  36466  36481  36470  36485  36489  36486  36478  36502  36495  36522  36474  36522  36504  36514  36507  36514  36478
run5 266.168   372649  1442.83   372441  1446.59  37244  37255  37251  37227  37244  37234  37247  37251  37248  37240  37266  37259  37283  37234  37284  37265  37275  37268  37274  37241
run5 271.168   380692  1462.90   380481  1464.21  38048  38058  38055  38031  38049  38038  38052  38054  38052  38044  38069  38062  38088  38038  38090  38069  38079  38073  38079  38045
run5 276.168   388469  1484.21   388257  1483.04  38827  38836  38832  38808  38827  38815  38829  38832  38829  38822  38848  38840  38865  38815  38867  38846  38857  38851  38856  38824
run5 281.168   396119  1509.45   395901  1505.65  39590  39599  39597  39575  39590  39580  39594  39597  39593  39586  39616  39603  39628  39579  39632  39613  39622  39615  39621  39590
run5 286.168   403719  1526.48   403507  1520.87  40350  40363  40359  40335  40351  40337  40355  40358  40354  40345  40377  40362  40388  40341  40393  40373  40380  40376  40380  40349
run5 291.168   411949  1565.34   411729  1553.15  41173  41183  41179  41158  41174  41161  41178  41179  41176  41168  41202  41183  41210  41164  41217  41197  41203  41197  41204  41172
run5 296.168   419601  1554.55   419372  1553.94  41937  41947  41944  41923  41937  41924  41943  41944  41939  41934  41968  41947  41975  41930  41981  41964  41967  41962  41969  41938
run5 301.168   427205  1538.31   426964  1539.88  42697  42705  42703  42683  42697  42683  42702  42702  42699  42693  42728  42707  42736  42691  42740  42726  42728  42721  42729  42699
run5 306.168   435004  1538.54   434776  1540.45  43479  43486  43485  43463  43478  43463  43483  43484  43481  43474  43508  43487  43515  43471  43520  43506  43508  43500  43511  43478
run5 311.168   442904  1544.35   442671  1543.84  44269  44277  44277  44252  44267  44251  44272  44273  44270  44263  44299  44278  44304  44262  44310  44296  44297  44290  44300  44268
run5 316.168   450618  1550.20   450450  1549.16  45047  45054  45053  45031  45046  45028  45050  45051  45047  45043  45079  45056  45083  44964  45088  45075  45076  45071  45078  45048
run5 321.168   458224  1530.87   457840  1530.34  45807  45742  45741  45794  45806  45791  45811  45740  45806  45802  45840  45816  45842  45727  45848  45836  45836  45832  45837  45810
run5 326.169   465678  1531.31   465222  1531.14  46501  46509  46507  46563  46501  46559  46505  46506  46501  46570  46606  46583  46610  46495  46543  46531  46603  46526  46605  46576
run5 331.168   473378  1541.85   473136  1541.85  47292  47300  47297  47354  47293  47352  47295  47296  47295  47362  47323  47302  47329  47287  47333  47322  47397  47318  47396  47371
run5 336.168   481134  1542.82   480888  1542.15  48074  48083  48079  48138  48076  48137  48078  48078  48078  48067  48107  48085  48111  48070  48116  48104  48104  48103  48178  48156
run5 341.168   488772  1536.63   488441  1535.96  48845  48852  48849  48833  48845  48831  48850  48849  48849  48838  48880  48856  48883  48842  48888  48874  48875  48875  48872  48927
run5 346.168   496705  1546.60   496448  1543.61  49646  49651  49650  49635  49646  49631  49651  49649  49650  49639  49682  49659  49684  49643  49690  49676  49675  49676  49671  49649
run5 351.168   504428  1550.52   504173  1554.85  50417  50425  50423  50406  50419  50403  50423  50421  50424  50412  50454  50432  50458  50414  50462  50448  50447  50448  50445  50420
run5 356.168   511929  1552.10   511668  1558.64  51168  51174  51173  51155  51169  51152  51172  51171  51174  51160  51203  51184  51208  51163  51212  51199  51197  51198  51194  51171
run5 361.168   519666  1553.34   519404  1552.67  51940  51947  51947  51928  51942  51927  51947  51945  51947  51934  51976  51956  51980  51936  51986  51975  51971  51972  51969  51945
run5 366.168   527442  1554.01   527176  1553.34  52716  52725  52725  52705  52720  52705  52725  52721  52723  52711  52753  52733  52758  52715  52763  52753  52749  52751  52745  52722
run5 371.168   535745  1573.29   535474  1569.33  53546  53554  53554  53534  53551  53535  53556  53551  53552  53541  53584  53564  53588  53543  53594  53583  53580  53582  53576  53551
run5 376.168   543427  1556.61   543142  1550.13  54313  54322  54322  54299  54320  54300  54325  54318  54319  54304  54352  54332  54355  54313  54364  54352  54345  54352  54343  54319
run5 381.169   551704  1569.66   551409  1565.67  55140  55147  55147  55127  55146  55128  55150  55145  55146  55133  55177  55161  55185  55135  55191  55178  55177  55178  55174  55148
run5 386.168   559168  1563.96   558868  1567.28  55886  55894  55894  55873  55891  55873  55895  55892  55892  55878  55921  55903  55932  55882  55938  55924  55925  55926  55922  55895
run5 391.168   567137  1564.53   566851  1566.71  56686  56696  56694  56667  56691  56669  56693  56690  56691  56674  56718  56698  56727  56681  56738  56724  56720  56726  56716  56689
run5 396.168   574916  1568.40   574617  1567.23  57461  57471  57469  57447  57467  57447  57468  57467  57468  57452  57495  57476  57507  57456  57516  57501  57498  57505  57494  57468
run5 401.168   583128  1563.41   582835  1562.64  58284  58292  58291  58268  58290  58268  58290  58289  58290  58273  58317  58299  58328  58278  58337  58322  58320  58325  58314  58288
run5 406.168   591189  1584.83   590660  1584.36  59111  59044  59043  59096  59042  59096  59042  59042  59042  59102  59145  59129  59156  59031  59090  59152  59149  59078  59143  59116
run5 411.168   599088  1573.48   598610  1572.87  59909  59838  59834  59895  59835  59897  59835  59833  59833  59901  59945  59931  59955  59824  59883  59869  59949  59872  59942  59918
run5 416.168   606609  1578.09   606115  1577.18  60586  60596  60593  60653  60594  60655  60594  60591  60591  60662  60709  60608  60716  60585  60641  60628  60711  60632  60702  60677
run5 421.168   614775  1588.09   614371  1586.74  61414  61423  61421  61477  61420  61478  61420  61418  61416  61484  61452  61434  61538  61411  61469  61456  61533  61460  61523  61499
run5 426.168   622924  1606.07   622590  1604.90  62244  62252  62251  62304  62251  62305  62251  62249  62247  62236  62282  62266  62292  62241  62300  62289  62286  62291  62351  62326
run5 431.168   630950  1599.55   630534  1598.07  63046  63055  63053  63107  63052  63032  63053  63052  63050  63034  63084  63070  63093  63043  63104  63093  63088  63092  63154  63129
run5 436.168   638387  1583.88   638052  1590.39  63805  63813  63813  63791  63812  63791  63812  63812  63808  63795  63844  63829  63852  63802  63861  63853  63847  63851  63837  63811
run5 441.168   646748  1599.33   646407  1603.93  64640  64648  64648  64627  64647  64627  64648  64647  64644  64631  64679  64664  64687  64639  64698  64689  64685  64687  64673  64647
run5 446.171   654508  1607.40   654164  1612.44  65417  65424  65425  65402  65422  65401  65423  65423  65420  65407  65456  65440  65462  65416  65476  65465  65460  65462  65448  65423
run5 451.168   662881  1614.30   662522  1615.81  66253  66261  66261  66235  66258  66238  66257  66260  66257  66242  66294  66279  66298  66252  66316  66301  66296  66300  66285  66260
run5 456.168   670565  1598.74   670199  1597.67  67020  67030  67029  67001  67028  67002  67027  67029  67023  67010  67063  67045  67068  67019  67085  67072  67063  67070  67052  67028
run5 461.168   678307  1583.56   677929  1576.61  67794  67802  67802  67775  67800  67775  67801  67802  67794  67784  67837  67818  67843  67794  67858  67846  67837  67843  67828  67803
run5 466.168   686409  1598.62   686032  1597.25  68605  68614  68612  68585  68611  68585  68610  68612  68605  68593  68646  68629  68653  68604  68669  68657  68645  68656  68637  68613
run5 471.168   693931  1568.34   693547  1564.38  69358  69366  69366  69335  69362  69336  69361  69362  69357  69344  69398  69382  69406  69356  69421  69408  69398  69410  69388  69364
run5 476.168   701795  1571.30   701404  1567.07  70144  70150  70151  70121  70149  70122  70147  70147  70143  70130  70181  70169  70194  70142  70208  70196  70183  70197  70177  70148
run5 481.168   709812  1557.05   709421  1556.01  70944  70952  70952  70923  70950  70926  70950  70948  70944  70932  70982  70972  70995  70943  71010  70997  70986  70998  70979  70950
run5 486.168   717550  1553.21   717166  1555.19  71719  71728  71728  71698  71724  71699  71724  71722  71719  71705  71753  71749  71768  71717  71783  71773  71759  71773  71752  71723
run5 491.168   725627  1562.40   725163  1559.58  72528  72536  72452  72505  72530  72508  72530  72532  72528  72514  72561  72556  72576  72527  72590  72582  72566  72582  72560  72527
run5 496.168   733148  1550.44   732676  1547.35  73293  73226  73227  73270  73295  73275  73295  73221  73293  73281  73330  73321  73344  73294  73357  73271  73333  73273  73329  73296
run5 501.168   740848  1555.08   740271  1555.08  74087  74004  74006  74060  73995  74065  73995  73997  73992  74070  74122  74018  74136  73993  74151  74051  74123  74052  74119  74083
run5 506.168   748569  1556.74   748009  1556.28  74779  74791  74791  74836  74781  74841  74783  74783  74779  74845  74896  74808  74909  74781  74845  74839  74897  74840  74892  74862
run5 511.168   756080  1542.55   755594  1541.88  75539  75550  75550  75592  75540  75599  75543  75540  75540  75601  75579  75567  75666  75542  75602  75599  75656  75600  75650  75619
run5 516.168   764013  1551.48   763584  1550.00  76337  76349  76348  76391  76339  76399  76342  76340  76339  76400  76381  76367  76391  76342  76403  76400  76457  76402  76452  76418
run5 521.168   771796  1546.74   771363  1547.79  77130  77140  77143  77184  77132  77116  77136  77132  77133  77117  77174  77161  77185  77135  77197  77194  77175  77195  77170  77210
run5 526.168   779404  1549.63   778968  1550.87  77890  77899  77903  77946  77893  77877  77895  77894  77894  77877  77935  77920  77947  77895  77956  77955  77935  77956  77930  77975
run5 531.168   787704  1569.43   787167  1573.69  78719  78731  78736  78690  78724  78699  78725  78722  78722  78699  78766  78748  78772  78727  78786  78789  78759  78790  78757  78810
run5 536.168   795295  1567.99   794836  1571.38  79485  79496  79499  79463  79488  79471  79488  79488  79486  79472  79533  79514  79544  79491  79554  79552  79531  79552  79528  79496
run5 541.169   803171  1577.67   802711  1578.54  80273  80285  80288  80250  80276  80256  80276  80275  80274  80258  80322  80303  80329  80281  80343  80340  80317  80339  80315  80282
run5 546.168   810849  1566.64   810384  1565.44  81041  81052  81055  81018  81043  81024  81042  81042  81041  81026  81091  81069  81098  81048  81111  81108  81085  81104  81085  81050
run5 551.168   818759  1568.15   818280  1566.61  81830  81842  81843  81806  81835  81812  81831  81832  81832  81817  81879  81861  81888  81839  81904  81899  81877  81895  81877  81840
run5 556.168   826394  1566.71   825910  1562.55  82593  82603  82607  82569  82600  82575  82594  82594  82595  82580  82642  82623  82654  82600  82667  82661  82642  82660  82641  82604
run5 561.168   834636  1559.60   834139  1558.42  83415  83427  83431  83392  83422  83397  83417  83417  83418  83403  83465  83449  83477  83425  83490  83485  83465  83486  83465  83429
run5 566.168   842437  1562.58   841926  1557.75  84195  84208  84212  84166  84201  84175  84196  84196  84197  84180  84246  84231  84253  84207  84271  84267  84244  84270  84242  84206
run5 571.168   850521  1571.23   850009  1567.00  85004  85013  85015  84979  85008  84986  85005  85002  85006  84991  85055  85036  85062  85014  85078  85074  85056  85074  85054  85018
run5 576.168   858635  1583.09   858190  1583.76  85821  85832  85832  85798  85827  85804  85823  85819  85825  85809  85875  85856  85880  85834  85896  85891  85875  85817  85874  85837
run5 581.169   866583  1582.68   866138  1581.21  86616  86626  86626  86592  86622  86599  86619  86614  86620  86604  86669  86651  86673  86630  86693  86687  86671  86609  86669  86631
run5 586.168   874137  1582.82   873704  1581.31  87401  87317  87316  87373  87409  87382  87405  87399  87314  87388  87454  87345  87455  87321  87479  87378  87454  87384  87451  87416
run5 591.168   882066  1578.46   881527  1577.11  88192  88125  88124  88170  88122  88177  88119  88191  88123  88184  88246  88153  88253  88129  88193  88186  88251  88192  88249  88214
run5 596.168   890191  1592.47   889648  1591.46  88937  88944  88944  88989  88943  88994  88942  89010  88942  89003  88990  88973  89073  88950  89016  89007  89069  89012  89068  89033
run5 601.168   898540  1600.94   897897  1599.19  89768  89777  89777  89820  89775  89826  89774  89766  89775  89839  89824  89810  89907  89785  89850  89841  89904  89848  89904  89867
run5 606.168   906195  1590.87   905625  1586.64  90550  90557  90557  90601  90556  90605  90554  90547  90556  90542  90606  90589  90612  90564  90632  90622  90684  90629  90610  90647
run5 611.168   913733  1579.68   913235  1575.32  91312  91319  91319  91363  91316  91367  91314  91306  91317  91302  91366  91350  91373  91327  91396  91382  91368  91392  91369  91410
run5 616.168   921994  1603.41   921492  1598.51  92137  92144  92143  92188  92143  92192  92141  92132  92143  92129  92191  92176  92200  92152  92221  92209  92195  92218  92195  92237
run5 621.168   929610  1595.49   929100  1593.88  92905  92913  92913  92957  92913  92884  92907  92900  92910  92898  92959  92943  92969  92920  92991  92979  92964  92989  92964  92932
run5 626.168   937413  1581.96   936824  1583.03  93686  93695  93691  93658  93694  93663  93689  93680  93690  93678  93739  93723  93749  93699  93772  93760  93746  93768  93744  93713
run5 631.168   944978  1555.77   944380  1559.83  94440  94451  94448  94413  94449  94419  94445  94437  94444  94434  94495  94482  94507  94453  94526  94518  94504  94524  94501  94468
run5 636.168   952683  1554.83   952086  1559.09  95210  95221  95219  95185  95221  95190  95217  95206  95214  95203  95267  95252  95276  95225  95296  95288  95274  95295  95271  95239
run5 641.168   960453  1562.57   959860  1554.05  95988  95998  95997  95960  96000  95967  95996  95984  95990  95980  96043  96029  96052  96002  96074  96066  96053  96070  96049  96015
run5 646.168   968756  1553.19   968146  1552.75  96817  96829  96828  96785  96830  96791  96828  96812  96820  96806  96873  96863  96879  96834  96908  96899  96880  96901  96878  96841
run5 651.168   976418  1557.72   975809  1551.85  97582  97592  97590  97557  97598  97564  97590  97578  97584  97574  97638  97628  97650  97598  97674  97661  97646  97667  97645  97611
run5 656.168   984163  1553.26   983544  1549.80  98356  98365  98364  98329  98370  98338  98364  98351  98358  98349  98413  98403  98424  98375  98447  98436  98421  98440  98420  98384
run5 661.168   992271  1571.80   991723  1568.41  99176  99182  99181  99146  99189  99156  99181  99169  99176  99167  99233  99221  99243  99193  99265  99253  99240  99183  99239  99201
run5 666.168  1000051  1568.74   999503  1570.72  99954  99959  99959  99925  99966  99935  99959  99948  99953  99945 100012  99998 100021  99971 100040 100030 100020  99958 100019  99982
run5 671.168  1007588  1561.13  1006967  1560.15 100708 100714 100715 100679 100643 100689 100715 100701 100706 100697 100766 100753 100773 100727 100794 100784 100774 100709 100772 100736
run5 676.168  1015574  1550.44  1015023  1552.45 101515 101519 101518 101485 101449 101496 101518 101508 101511 101504 101571 101558 101580 101534 101524 101589 101580 101516 101579 101543
run5 681.168  1023582  1567.36  1022933  1568.67 102328 102257 102255 102299 102266 102308 102257 102321 102325 102317 102386 102298 102398 102273 102341 102406 102396 102332 102394 102358
run5 686.169  1031166  1564.40  1030518  1563.32 103017 103022 103020 103064 103033 103075 103022 103089 103091 103085 103151 103062 103164 103038 103108 103094 103163 103100 103161 103125
run5 691.168  1038783  1550.62  1038053  1547.00 103786 103791 103789 103834 103802 103844 103791 103780 103783 103853 103846 103830 103934 103807 103879 103863 103932 103868 103929 103895
run5 696.168  1046285  1546.34  1045631  1542.75 104551 104556 104556 104600 104570 104609 104555 104545 104548 104541 104610 104596 104624 104571 104646 104627 104622 104634 104695 104660
run5 701.168  1054463  1570.46  1053877  1569.08 105375 105381 105380 105423 105394 105434 105380 105370 105373 105367 105435 105422 105450 105398 105470 105450 105447 105460 105444 105487
run5 706.168  1062092  1558.46  1061505  1554.73 106140 106144 106143 106186 106155 106194 106143 106133 106136 106131 106198 106185 106214 106161 106231 106213 106210 106223 106209 106248
run5 711.168  1069875  1553.46  1069393  1552.65 106927 106933 106931 106983 106945 106991 106930 106919 106920 106914 106982 106972 106997 106951 107023 107002 106993 107014 106990 106951
run5 716.168  1077879  1567.60  1077285  1566.86 107726 107731 107728 107771 107742 107701 107729 107721 107721 107715 107785 107772 107800 107750 107817 107802 107795 107808 107793 107757
run5 721.168  1085929  1579.46  1085259  1581.51 108533 108536 108534 108499 108546 108504 108535 108526 108528 108518 108589 108577 108605 108557 108623 108609 108599 108613 108596 108561
run5 726.168  1094126  1600.39  1093453  1602.27 109352 109353 109353 109320 109366 109325 109352 109345 109348 109339 109409 109394 109427 109374 109441 109426 109422 109433 109418 109382
run5 731.168  1101697  1579.81  1101024  1579.48 110108 110110 110110 110080 110124 110081 110110 110101 110104 110096 110166 110152 110185 110131 110198 110183 110179 110191 110174 110138
run5 736.168  1109329  1574.78  1108638  1571.36 110868 110871 110871 110843 110886 110842 110872 110864 110865 110856 110929 110916 110947 110896 110961 110945 110943 110953 110937 110902
run5 741.168  1117551  1587.20  1116854  1577.44 111690 111694 111694 111665 111705 111662 111694 111685 111686 111679 111750 111739 111771 111718 111782 111768 111766 111773 111761 111723
run5 746.168  1125962  1595.36  1125248  1591.33 112529 112533 112535 112503 112545 112500 112534 112526 112524 112519 112591 112580 112614 112559 112623 112609 112607 112613 112602 112564
run5 751.168  1134081  1593.24  1133364  1588.34 113343 113348 113350 113311 113360 113305 113346 113338 113334 113329 113402 113394 113425 113371 113440 113420 113417 113428 113411 113373
run5 756.168  1141771  1578.81  1140987  1577.57 114111 114117 114117 114086 114049 114081 114115 114108 114102 114101 114171 114162 114196 114137 114205 114190 114188 114194 114183 114145
run5 761.168  1149274  1578.86  1148647  1580.23 114877 114883 114884 114851 114813 114847 114882 114874 114869 114867 114936 114927 114961 114902 114894 114956 114955 114883 114949 114911
run5 766.168  1156902  1575.94  1156041  1577.92 115638 115568 115571 115617 115575 115611 115568 115635 115630 115628 115699 115688 115724 115666 115657 115718 115718 115646 115711 115675
run5 771.169  1164371  1553.52  1163510  1553.09 116319 116322 116326 116370 116330 116363 116324 116389 116384 116383 116455 116443 116479 116346 116410 116472 116473 116401 116464 116428
run5 776.168  1171907  1531.38  1171184  1530.94 117092 117096 117100 117146 117104 117139 117100 117088 117160 117159 117231 117144 117181 117122 117184 117173 117251 117176 117241 117204
run5 781.168  1179852  1526.14  1179052  1525.81 117887 117891 117895 117940 117901 117930 117896 117883 117879 117950 118022 117940 117977 117920 117981 117970 118045 117970 118033 117994
run5 786.169  1187238  1520.77  1186502  1522.38 118639 118643 118646 118694 118656 118683 118648 118635 118630 118628 118702 118693 118728 118672 118735 118722 118726 118723 118788 118749
run5 791.168  1194763  1523.84  1194091  1519.78 119397 119402 119404 119454 119415 119444 119408 119393 119388 119386 119461 119453 119486 119433 119493 119480 119487 119483 119476 119511
run5 796.168  1202743  1535.79  1201989  1539.38 120193 120200 120201 120176 120212 120239 120207 120191 120185 120185 120259 120252 120283 120231 120290 120279 120286 120280 120275 120308
run5 801.168  1210560  1550.02  1209870  1553.21 120982 120987 120990 120964 121001 121025 120994 120979 120974 120974 121048 121039 121071 121021 121079 121071 121077 121069 121063 121022
run5 806.168  1218196  1553.37  1217505  1549.35 121744 121751 121753 121727 121765 121791 121758 121742 121737 121737 121811 121800 121835 121786 121844 121834 121840 121833 121828 121785
run5 811.168  1225927  1546.14  1225153  1539.36 122517 122523 122525 122499 122536 122485 122532 122514 122511 122511 122585 122574 122607 122560 122616 122609 122613 122607 122599 122557
run5 816.168  1233888  1560.25  1233124  1559.38 123315 123321 123323 123297 123333 123282 123327 123312 123306 123308 123381 123369 123405 123356 123410 123404 123408 123403 123397 123355
run5 821.168  1241865  1572.89  1241096  1567.08 124111 124118 124121 124094 124129 124079 124125 124110 124104 124105 124178 124170 124203 124154 124206 124201 124205 124201 124194 124153
run5 826.168  1249574  1558.56  1248799  1560.50 124882 124889 124892 124863 124900 124848 124895 124880 124874 124876 124949 124941 124975 124925 124978 124974 124976 124970 124964 124922
run5 831.168  1257124  1549.85  1256337  1544.01 125635 125644 125645 125617 125654 125602 125648 125634 125628 125630 125704 125699 125731 125681 125732 125727 125730 125725 125717 125678
run5 836.168  1264755  1543.36  1263970  1540.00 126397 126409 126412 126376 126424 126362 126414 126395 126388 126393 126465 126463 126492 126446 126495 126491 126493 126492 126478 126440
run5 841.168  1272750  1546.61  1271844  1545.40 127193 127205 127212 127172 127126 127153 127212 127193 127187 127191 127267 127263 127292 127246 127294 127291 127294 127290 127274 127239
run5 846.168  1280402  1539.66  1279502  1537.89 127956 127967 127971 127940 127902 127925 127974 127959 127954 127954 128034 128026 128058 128006 128057 128056 128061 128052 128043 128009
run5 851.168  1287992  1524.51  1287018  1525.45 128723 128734 128660 128708 128672 128693 128663 128725 128720 128720 128801 128793 128825 128772 128824 128823 128827 128742 128810 128775
run5 856.169  1295574  1525.57  1294681  1526.71 129497 129432 129435 129482 129446 129467 129438 129498 129493 129493 129575 129565 129598 129468 129523 129595 129601 129516 129584 129549
run5 861.168  1302665  1514.80  1301857  1516.28 130211 130154 130156 130197 130167 130184 130160 130212 130208 130208 130293 130209 130309 130189 130246 130306 130320 130234 130296 130263
run5 866.168  1309401  1489.14  1308452  1488.17 130831 130840 130842 130883 130852 130871 130845 130832 130828 130828 130983 130896 130996 130878 130932 130922 130940 130918 130984 130952
run5 871.168  1316017  1447.45  1315211  1450.81 131507 131517 131517 131559 131529 131546 131520 131508 131504 131504 131587 131576 131604 131552 131607 131595 131613 131595 131659 131629
run5 876.168  1322749  1416.58  1321945  1419.77 132180 132192 132192 132232 132203 132219 132193 132180 132177 132177 132261 132249 132276 132226 132281 132269 132286 132268 132333 132300
run5 881.169  1329477  1392.11  1328798  1397.48 132866 132877 132879 132916 132889 132905 132878 132865 132862 132861 132945 132934 132962 132914 132964 132953 132977 132953 132952 132923
run5 886.168  1336399  1370.01  1335632  1369.64 133557 133565 133568 133538 133581 133599 133567 133555 133551 133551 133638 133627 133653 133604 133655 133641 133669 133648 133645 133619
run5 891.168  1343180  1359.61  1342389  1355.65 134233 134242 134242 134214 134256 134275 134241 134231 134228 134227 134315 134308 134334 134280 134330 134318 134349 134328 134323 134295
run5 896.168  1349933  1360.18  1349068  1360.72 134907 134918 134918 134889 134930 134881 134915 134905 134904 134901 134988 134987 135009 134955 135007 134993 135022 135001 135000 134971
run5 901.168  1356740  1361.50  1355872  1354.45 135588 135600 135600 135565 135614 135555 135596 135586 135585 135583 135664 135673 135688 135635 135692 135671 135703 135679 135681 135654
run5 906.168  1363629  1361.34  1362757  1359.09 136275 136289 136289 136254 136301 136246 136283 136275 136275 136270 136354 136365 136378 136325 136380 136359 136390 136371 136369 136338
run5 911.168  1370409  1362.43  1369536  1351.39 136952 136965 136965 136935 136976 136928 136959 136953 136953 136950 137035 137044 137054 137000 137061 137037 137065 137047 137048 137018
run5 916.168  1377136  1351.07  1376200  1345.47 137626 137637 137637 137606 137583 137600 137632 137627 137627 137625 137707 137718 137728 137677 137732 137711 137735 137719 137717 137692
run5 921.168  1383867  1345.00  1382934  1344.73 138300 138310 138310 138279 138256 138273 138305 138300 138302 138299 138378 138388 138401 138351 138407 138383 138406 138394 138394 138365
run5 926.168  1391435  1366.07  1390483  1370.91 139055 139071 139069 139027 139003 139023 139064 139056 139060 139055 139136 139149 139154 139109 139166 139139 139163 139153 139148 139118
run5 931.169  1399001  1397.82  1398059  1402.95 139827 139765 139762 139804 139781 139800 139835 139828 139830 139827 139906 139843 139929 139880 139858 139911 139937 139922 139923 139892
run5 936.168  1406639  1422.48  1405614  1425.20 140592 140526 140524 140566 140543 140562 140523 140593 140595 140590 140672 140607 140693 140646 140620 140673 140700 140685 140687 140656
run5 941.168  1414626  1468.39  1413521  1468.29 141329 141340 141337 141380 141357 141375 141337 141330 141332 141404 141411 141422 141507 141384 141436 141485 141512 141497 141502 141470
run5 946.168  1422443  1509.97  1421401  1511.68 142125 142135 142133 142176 142151 142170 142132 142128 142129 142122 142208 142218 142304 142180 142233 142282 142234 142218 142300 142266
run5 951.168  1430299  1550.17  1429326  1551.51 142918 142927 142924 142970 142945 142964 142925 142920 142919 142914 143001 143011 143098 142975 143025 142997 143029 143012 143092 143059
run5 956.168  1437800  1553.22  1436973  1554.90 143682 143692 143690 143734 143707 143728 143690 143687 143684 143679 143767 143774 143785 143741 143790 143766 143794 143777 143858 143748
run5 961.168  1445534  1561.56  1444776  1560.29 144461 144473 144471 144513 144490 144507 144471 144467 144463 144460 144547 144557 144566 144521 144570 144547 144577 144558 144561 144530
run5 966.168  1453461  1571.26  1452706  1572.64 145254 145266 145266 145307 145284 145301 145263 145258 145255 145252 145340 145350 145360 145314 145365 145340 145368 145349 145354 145321
run5 971.168  1461256  1564.82  1460415  1568.71 146034 146044 146044 146010 146060 146078 146041 146036 146036 146032 146117 146128 146139 146095 146141 146119 146151 146130 146135 146101
run5 976.168  1468853  1557.38  1467935  1558.93 146791 146804 146804 146768 146824 146762 146802 146795 146795 146790 146876 146891 146898 146854 146900 146879 146909 146889 146894 146863
run5 981.168  1476785  1557.42  1475862  1559.09 147584 147596 147597 147561 147616 147554 147595 147588 147589 147582 147667 147684 147691 147648 147695 147671 147703 147682 147686 147658
run5 986.168  1484440  1560.00  1483517  1551.64 148350 148360 148362 148325 148385 148320 148361 148352 148355 148347 148433 148449 148457 148413 148461 148436 148466 148449 148454 148422
run5 991.168  1492696  1577.52  1491683  1563.79 149174 149185 149186 149148 149135 149144 149186 149177 149179 149169 149260 149275 149284 149240 149287 149260 149292 149272 149281 149245
run5 996.168  1500390  1565.34  1499358  1546.88 149943 149957 149957 149910 149895 149904 149957 149947 149950 149938 150028 150049 150051 150013 150061 150027 150060 150040 150051 150010
